x,y,z,x_ori,y_ori,z_ori,result
-0.010934521247667736,-0.0547736761411268,0.1545614024242439,2.9410180596678646,0.20274257371464036,3.2856258326139853,1
0.001474542496203629,-0.0031346140492138075,0.19709777709997728,3.0350766224809402,0.2196554743499748,4.33817361296046,0
0.018235569436520077,-0.05909394182550597,0.19530968956246278,3.3652086620753794,0.041275954415932514,3.2934843279320707,0
-0.02528167399799057,-0.02712678443237937,0.19272630142296834,3.270549059246575,0.0878891534312337,5.167113922310626,1
0.03331023775946508,0.020494083482889572,0.15714548306169487,3.1475276767921696,-0.19610244015931091,5.0132383100092595,0
0.007751754352611717,-0.07362724951388845,0.15622547460686145,3.1983788860772213,-0.07847376364973686,3.355771764364807,0
-0.004045214255292792,0.03356082903109148,0.18030697116975675,3.225861077449814,-0.0478292970911936,1.099527894515229,0
0.015536308006515384,-0.023036242131467807,0.1782689534805213,3.1667091405988397,0.1150975722811596,1.4247837725493648,1
0.0469680222924814,-0.06372905395139408,0.19959913955743752,3.292679183200242,0.22752750513699152,5.8791186176299615,0
0.008375661425299039,0.060971551847402536,0.1646400385083087,3.144111520065727,-0.3240449820501377,4.018418849015113,0
0.021077227532580844,-0.03805893907108067,0.15315176366461564,3.1924212929271754,-0.17791444433628778,4.913623377655391,1
-0.026230288260082675,-0.0001748157771425396,0.16788143006135234,3.1836827294288628,0.29967985413040904,2.213012255175646,1
0.07105310994610727,-0.0083434155911674,0.17655668342015274,3.1483585983456575,0.1857778107271541,4.451323945177503,0
0.026809457700127715,0.07311462904147538,0.19117537854427027,3.0562648141336615,0.030148490641146365,0.8886659766560646,0
0.06594734996394326,-0.021296808247743743,0.19514394066917037,3.184468602151353,0.21463082915077125,2.572199597614541,0
0.021287549760105134,-0.06818254261298395,0.19464067308523889,3.1010042915715315,-0.027896551248419818,1.2543054111436247,0
0.02178037339913333,-0.046511261739901014,0.15926470786940033,3.1791224690020923,-0.17021591930226385,4.845150552392127,0
0.04530149659956752,-0.041775140097187226,0.1867934051237714,3.157454747090728,-0.11768274065246898,2.0944604352990748,0
0.03616319501590212,0.025558965967555816,0.1601319527909304,2.9889711017798724,-0.01377688789324039,1.5700162858992557,0
-0.048311846343681436,-0.00654650646266472,0.16455197984821643,3.2103688599294125,0.09225163951776207,6.098196963155935,1
-0.04615941429336217,-0.05101141708310089,0.1559686587123366,3.118514005135509,0.3010397154790759,4.824396930355964,0
0.046430703999408365,-0.01697943723570998,0.17484742397482278,2.928052079081458,0.2957456526901323,3.3528048766727077,0
0.020607879273355903,-0.06842185075791708,0.15605086298404483,2.758134316965174,0.3583587717675288,5.979957349589102,0
-0.04716255803414471,-0.0007004559847617192,0.16309672878875764,3.507635329414508,0.032045401050509036,4.857420412539479,1
-0.02675444898546435,-0.0633460562829094,0.15028866656952286,3.454974026539799,0.1941538566876786,3.9210078640163806,0
0.06663513296675737,-0.03687146604216505,0.1919830612222921,3.123517623015645,0.1650348180456251,5.246309588774648,0
0.008219270358404224,0.024227694141891895,0.17441990376235908,3.299885849645988,0.34254046652134185,3.265875455956299,0
0.03295438282776528,0.06553588904963022,0.19632183862638533,3.1219133370344587,0.32774740407000186,0.6551487623179808,1
-0.05896282792764026,0.06923514275440538,0.17342573981555276,3.1892215899230036,-0.11070694649805035,5.90856602775967,0
-0.055803419361987516,-0.04229274560949811,0.18609674268721657,2.9703712763425445,0.31275949024076716,0.9601444467670645,0
0.0734816993911419,0.002588053683715369,0.17827203715248008,3.3126349986365433,0.6626837447409728,4.790648524773108,0
-0.04026764657153888,-0.02386616767936988,0.19773980583108167,2.895090148909977,-0.05827056808573369,3.0235771950632486,0
-0.04191931856387565,-0.026195433707928664,0.18702235922958188,3.389690399610787,0.1311786351025345,5.368082916172275,1
-0.06636802445784916,-0.0619115506266297,0.18757975877332445,3.1864473033454046,-0.11465399997986843,4.191854811541287,0
0.041122723742557696,-0.026758182393491148,0.18284310753660232,3.1219397621298675,-0.07581928726770171,4.956610249190928,0
0.015376191385332541,-0.04941268359372969,0.1654290922438264,2.8011740729717074,-0.04415208705954091,1.289802844866454,0
-0.04085476949745213,-0.005661748671491981,0.1851435259584832,3.612150813484771,0.0011993710949785399,2.7970761419661727,0
0.01717528417229397,-0.008464475838843091,0.17083957167550676,3.390884091429985,0.13035579408617096,5.271972037992241,0
-0.0328745306970956,0.028154520344706113,0.15113988139610243,3.2765794092413634,0.1647618549029273,2.4101338182244336,1
0.07353663128552242,-0.059990148258898174,0.17536328901820553,3.3649974975957915,0.20133404165376365,0.8371799060896622,0
0.033666582975273585,0.005589847968821726,0.16561977677260725,3.045325070580467,0.07234693761617159,4.467892656926594,0
-0.06760712263287083,0.026594846868309818,0.16303832620037298,2.7972505808599806,0.13673204814940634,2.7657919708029515,0
0.031191783529092895,-0.01843364651494117,0.15613376041105576,3.1863629204656094,0.270236125305585,5.463613352452537,1
0.014010580109427379,-0.01747465428171171,0.19342756565657526,3.2579856789946535,-0.1253863094958036,4.298808821318437,0
0.05754181931170661,0.04931523119279617,0.1625921704520232,2.8860183548250005,-0.18358895906521275,1.4155925641266103,0
-0.0016941408421043969,-0.05675289007494702,0.1847225902267831,3.1000370705737272,0.017591382175752988,0.8974546534321922,0
0.04292099715277575,0.039747187515144236,0.1612870449724657,3.015208813949676,-0.01141208013549845,0.6324738590745491,1
0.06656612739889865,0.009991758610818954,0.159523948049165,2.956060436211893,-0.009769970835506219,2.901117972855274,0
-0.03153882291458728,-0.02040105497256029,0.15704575419241967,3.0814526369279376,-0.07978245041043053,2.0368449828908286,1
-0.003976088768607736,0.03881667562277284,0.1909279358031647,2.710887082491907,0.14773589952995933,4.885622388601667,0
0.06524176675696029,-0.056931291617810964,0.19423759263935253,2.8767299739484105,0.1407589460196675,2.4785418867973577,0
0.06067484040479258,0.036417182948757426,0.15474846229800487,3.080728171364948,-0.23698060953730563,6.046749540943277,0
-0.024303451168177892,0.01936496651057848,0.19410953438042483,3.4782694818858744,0.15306079898236447,5.560397322022855,0
-0.02057838247768464,-0.059158236210236664,0.1995995058232774,3.183077187467817,-0.041093011089563015,3.5245632760214045,0
0.07347904478575097,-0.054085434016847914,0.15733588894558057,2.9045811278905873,0.04927245127753105,4.897240613324838,0
-0.059930251100593857,0.07130788875919818,0.17065735611665397,2.7942379808832536,-0.03861876694450475,3.952535336840105,0
-0.024759453307569776,0.04967954206097781,0.15310370036093612,2.9257443967893235,-0.03534433209060954,3.44508866259316,0
0.017854479492469655,-0.02413380991910278,0.17664495782841833,3.0816147903524,-0.24348704773422591,1.184771316666452,0
0.03687720800847523,0.042820272907274276,0.19424789846651733,2.9272855420013286,-0.040300835433264785,3.42314843095844,0
-0.05011231950633663,-0.050682873446756246,0.16289846645160397,3.501209086290263,-0.0023721653570873994,1.5381682511659227,0
0.05495375626956801,0.04796436420904916,0.19115823069862095,2.6818056967288717,0.03279568760394175,3.27891472965757,0
-0.04080677900085345,0.0034825687055815707,0.1545976814390934,3.7019444516303417,0.0017771405722789423,4.5953200646104895,0
-0.009551920359311378,-0.056492553320259445,0.17113105395693956,3.1391156932949995,-0.223278032069228,6.035862817110963,0
-0.021145219298456842,-0.054512661875434396,0.15234029540309146,3.239725672224177,-0.23222073325540676,1.037656794193117,1
0.01961247498632815,-0.052421564649081834,0.16422109162392076,2.8829992858346998,-0.2598371858377421,2.2092505647947993,1
0.009636225435497164,0.016138476457453046,0.18235170300041326,3.1073135852633307,0.07079208375669577,6.1668134351461275,1
-0.07262767547382691,-0.03945291217177518,0.18483177991252053,3.194769983150995,0.22931484951717815,1.5378550545011265,0
0.050080551781426966,-0.033441247909742136,0.1591442511896134,3.145948061943538,-0.14774587886539942,1.146856352781739,0
-0.044199911679204146,-0.03363262055188577,0.17747095045437844,3.1753931281764145,-0.19525822369369572,5.387075649086187,0
0.008201728883503318,0.023790294525045913,0.15618051141423667,3.0195430838807895,0.15803045556040884,2.9537502511017757,0
0.06368261263349657,0.004945766250610134,0.1595980764362193,3.260623640949964,-0.03745697454550379,5.265660531985831,0
-0.029409074352687872,-0.04819965972131707,0.1515050149955835,3.312564190567221,0.30069056516991444,2.30459359650563,0
0.06166361620808487,-0.04537350177212193,0.16151721054318055,3.28809559598572,0.16876873999444064,3.69718767166209,0
-0.010948425137139575,0.0645577201431053,0.15150410739609468,3.6449375844617022,-0.2933059178462162,0.18347573635251332,0
-0.02820162174400396,-0.06593983443957437,0.1909092520113294,2.9124672318387193,-0.37183889218507254,4.450914824664333,0
-0.01972487757837412,-0.03125566401231202,0.17800616139491432,3.0846301481285723,0.05474749695932867,5.190894714442502,0
0.0742579971226114,-0.035029403354744804,0.15888807032981325,3.0429029441478157,-0.027648080183001075,2.9432425611970916,0
-0.046282389742541084,-0.012927666824662128,0.1891566664464661,3.4016000583928334,-0.10414642818998487,4.0379261559022215,0
-0.0042516928157535355,0.019637203349328586,0.18591909501210943,3.048067104865309,-0.13203785136387544,5.186722323073249,1
-0.07429577049323308,0.0011990875956891106,0.1514042144279108,3.02089705430766,0.08384932479699433,2.518307745049951,0
0.01642535618472324,-0.04328653068835218,0.1822491877596955,2.908259257139585,-0.11749038804454114,4.242898814380531,1
0.0029775649650127245,0.0667564269531264,0.19056237538490337,3.364987488529308,-0.19356810697694607,5.875479238395556,0
0.026519547351138345,0.05486115058493414,0.15915538216618363,3.4027137584377196,0.4351459213638362,2.3657008404852786,1
0.022164353045408952,0.0417122981317091,0.1790687707885263,3.3595540582448384,0.09900378026641245,4.636548258604986,0
0.06597689641355851,0.07073821534687148,0.1561787176842482,3.1592608691780653,0.49347988877378324,2.6947257004107152,0
0.06171686909395359,0.022704030330980784,0.18595434400605781,3.3106841855377755,0.03951356192892925,2.251928261933155,0
0.02319736244647877,0.015580296465465993,0.17953152659343194,2.980348561060884,-0.07157237037640939,0.2726919336324941,1
0.01677428958975828,-0.06405206491374259,0.1677204477050953,3.0898163715786575,0.027386629809547838,2.0017017758527995,0
0.048329664863542135,0.05840225201303402,0.18570171615031744,3.2093034413166004,-0.1420968539732916,0.008234519077487424,0
0.013253040433566066,0.03591550032578028,0.18026846678504946,2.9120508367356623,-0.009450428552130326,3.2772863696627006,0
0.026610088458718914,-0.06562023622153668,0.196830877738964,3.0586746535506317,0.018904622057943268,2.4926550955700453,0
-0.04894304814174648,0.007008611214933527,0.1693854503637184,3.075157833803891,-0.17629417631942484,1.9055752901306136,0
-0.07272488924380968,0.018776175930216715,0.18015474293420897,2.8503466666598776,-0.3689342218922215,5.867626268250802,0
0.030977425632563657,0.035954983614235894,0.1978717547275569,3.5806438281833395,0.1428899436587405,3.117521158617452,0
-0.07464957793360977,0.02428809832170291,0.18275189217963897,2.795402519185037,0.10692893425482729,4.848587386613037,0
0.06849698129340913,0.011253757610522525,0.15657477076435897,3.2034626608444894,0.2748245303649767,4.459418268491939,0
0.06249739674427353,-0.009904064781600622,0.18827584806749859,3.4281041435624626,0.024186331249862768,3.3736981199290303,0
-0.009453623120816018,0.0022285369629773955,0.16542266904195663,3.3281429845890864,0.039606454438315813,1.4681380999156246,0
0.04457622150892089,0.056986787494542626,0.18817684283442127,3.31530989519664,0.01814059973329528,6.242279089583976,0
0.010454843087815802,0.02158459443510949,0.1667552599596836,3.315596856275964,-0.20184518231832016,3.449805682804533,1
-0.06229293665440416,-0.003633705308539875,0.16616537058087316,3.029586197654328,-0.08465334632363102,2.9891900456051466,1
0.01532462314661416,-0.0262954554955422,0.15818424527526115,3.0530299819674966,0.21046252596704695,0.3773938811335595,0
-0.0036126596829587354,0.008664015581074172,0.17551698868841192,2.97275974396116,0.17122561023004274,5.181207488794377,1
-0.02115451068573098,0.036763267222376814,0.163163271622708,3.0804993658440223,0.15910961760533046,0.675153018269534,1
-0.018661829514807875,-0.021175371636037492,0.19029643525143847,3.3343404214928887,0.1861341774481574,2.1506655354728523,0
0.056897994782488345,0.04480052854294317,0.18358058423765172,3.062993220580023,-0.2040349563016895,0.687690961858637,0
0.014639229843515789,0.05482496303796665,0.16628556511548162,3.0167397058243863,-0.16086276768263688,3.12972128201556,0
-0.07315904984700225,-0.022271096808975585,0.16783154680731827,3.215039576180954,0.02338331859026122,5.956263716315619,0
0.06326308216013975,-0.0500554337268537,0.1582415765359792,3.0580492805870354,0.20830005939535484,0.023630478490897965,0
0.05421251884613536,-0.06859967580478053,0.1528385703411622,3.2196346878016606,0.14792677738077925,0.8951608717201041,0
0.007229518035609561,-0.06925420141762692,0.19273862569528408,3.3482648983558927,-0.012793010063312694,4.781169347400127,0
-0.006139726929242431,-0.07113554389525177,0.15564823435973535,3.004263240676859,0.18240745931758917,5.710576235908632,0
-0.012485178587181234,-0.046308861854126714,0.1878672733231906,2.826581001384344,-0.13131485308548707,3.219576478983463,1
0.03868147902464948,-0.057206140994427154,0.1537184091394843,2.8025286892139176,-0.088546780778827,1.4349602009426616,0
0.02017734155884565,-0.04952521584167685,0.17314782269593648,2.998880016233868,-0.09039927819196183,5.032831309804959,0
-0.01549847954449031,0.07465994376707565,0.17718281022325807,3.3438606224037373,-0.06604633655241911,5.526117573859147,0
0.06994174105050459,-0.05833977565606725,0.1787697543733729,3.0739744878140782,0.05057194958800026,2.194784044179435,0
-0.05816853354868364,-0.0730005710304304,0.16502833095855307,2.904869140676773,-0.0112180635774499,5.721401112990837,0
0.06717181153882369,-0.02233162302152758,0.15245720232796303,3.2984240692493074,-0.5246385752537389,5.2206403247652515,0
0.06006803434470205,0.0231645526435187,0.1673808324055574,3.299752058823684,-0.39376418123479345,4.568342790283791,0
0.04992433971557747,-0.052130355345441824,0.19341898407175812,2.967856392079735,-0.23859077771364828,0.17322809917506457,0
-0.04166659197599645,-0.06358078626077372,0.17530620402955494,3.3256730015154714,-0.4384642468450903,1.730814194287823,0
-0.009186074187075843,0.02415900893193354,0.19505486767254215,3.1227917929340863,0.006110289914772252,1.2896813344071119,1
0.017121149072525682,0.025153016958570223,0.18345743911982695,3.030816034480222,0.23824701821432825,5.513191361563156,0
0.0745058563150061,0.0674262377099628,0.1688537315290711,3.0436789278576315,0.3178718497904449,4.919237295651811,0
-0.03723197945611333,-0.014937728014524448,0.17434952530785675,2.9331370909843066,0.29192930582465587,3.4346735966494233,1
0.039485881848888724,0.06365210612844761,0.1510903309350927,2.8804854834810545,0.2445206891997489,5.595148881764241,0
0.0017235576338284764,-0.00043221640554692853,0.16039344678874173,3.151304452564074,-0.012027001246284582,6.015798405404669,1
0.04073767129479286,-0.044073141503329694,0.18423835787702414,2.8847899251227047,-0.046033459712897934,4.91167388809002,0
-0.023390668471062692,-0.015843320985594246,0.18970566171292585,3.259815923906806,0.5098876203787482,6.042828258015128,0
-0.01799807342256242,0.018383320163867317,0.1763937304535071,2.8219470995489324,-0.15098715443281896,2.907248760902672,0
0.05821710418743793,-0.006179251464617189,0.1907834501823615,3.1676858038451354,0.1895949703261583,6.083085106170995,1
0.058220049697464346,-0.0032743770946298684,0.17675293120337976,3.2605177142870008,-0.0645407778373835,0.07688397128489366,0
-0.03343094699087516,-0.04091170180293448,0.15904181624584254,3.33462676329032,-0.37707578417393006,4.181414563067524,0
0.05870695359131335,-0.02418617569082318,0.19282531614651438,3.242023171769333,-0.2911492756845981,1.6162016720876198,0
0.07020601887452739,-0.03695463935012638,0.152398928294329,3.108946343553818,-0.21955148192669593,0.2137500072308754,0
-0.03372351713324773,0.03377819937173368,0.15153554985828635,2.9340115955126196,-0.10761191026132387,6.279574064132787,1
-0.019469524553775326,-0.05085336979137668,0.18780735286949812,3.0015271655873494,-0.007168203390388385,4.875857795356252,0
0.03979375987628672,0.06351332124423291,0.16285037638271485,3.3109710844846156,0.18473893261039095,1.4986353079423957,1
-0.0244071298414672,0.05544824813385689,0.16426494736260283,3.1526220704033907,0.09612537178736863,3.3024967684420012,0
0.02901273596747221,-0.011529531351583328,0.15124914060910746,3.17574536074274,0.04485956960299835,5.640621473437676,1
0.019452472902681664,-0.07295668309641086,0.17307014687264813,2.92447984748547,0.41767120130073354,5.358634854412306,0
-0.05349168658973402,0.028124981750494507,0.17812033503158248,3.4789890657671716,-0.11180400798778678,0.4766818413792816,0
-0.06715312586446515,0.06984638653574264,0.17212698384197175,3.1113178769956935,-0.0640460284482903,3.3993357065250573,0
0.018386657242176044,0.005387991828727151,0.15328088417284158,3.1413309407286976,0.13248859932082344,0.45840719780563455,1
-0.06852508875088976,0.05238779163323164,0.1822778470931896,3.105051895809621,-0.09746717920275338,0.6492835542338049,0
0.028397462371219498,-0.04076189941446267,0.16612104644561676,3.225073861940765,-0.058938630485597346,0.19208683776368465,0
-0.04147298734794916,0.04166097974684098,0.18732261057111826,3.421154313836743,0.2033776745536336,0.2782947661039791,0
-0.007465975947056516,0.06548472013350583,0.18149348282638755,3.0403513478893474,-0.00018157500998270423,3.047128463616879,0
-0.06840014299536018,-0.05249340236772917,0.1855427873386064,3.1597475156274717,-0.1957331664556136,0.6271056614569522,0
0.03104726395028995,0.0041189112322347066,0.1781234265154456,3.10206733141603,0.1485275334413718,4.999448171965442,1
0.03495189409731944,-0.04851615689518275,0.19686757861172804,3.1389112023027677,-0.2190611806404224,5.6100999064396735,0
-0.04952415693654676,-0.04593614047470061,0.16293458929448404,3.116375174161535,0.02874291329395331,4.23631366188257,0
-0.004341685420502922,0.018038529359309885,0.18089087786401528,2.9888242057734056,0.06558687649767422,3.314612642496789,0
-0.008378466497090953,0.047810411635223204,0.15840589288527526,2.72274622910121,-0.19806331124720764,4.303138695130199,0
-0.05186571759924741,0.028782328803596144,0.17232395549970275,3.2055377906360323,0.03951305707603872,3.611330261682918,0
0.05961054950568674,0.03673540434732869,0.18801577392785304,2.835889071085112,0.11169746521607574,6.049546522925727,1
-0.006733129708423116,-0.019160648750874074,0.19288685916492476,3.1475067720392644,0.10718481159881127,0.5877831047561172,0
-0.0021368395943651003,-0.008529417484249027,0.1522632184798995,2.7833008009422917,-0.048572986529337905,2.150019583454381,0
-0.006257247172986091,-0.02499032834677748,0.1593333219388155,3.0184490391844725,0.1292584065795301,0.47828450950298657,0
0.017286027715753105,0.06736173911115707,0.18086319123534392,2.7284718909673753,0.0484806807979451,5.665900068761163,1
-0.039418468131288575,-0.03295923628733616,0.19886689642074176,3.4668755377195906,0.2596426446789948,2.3054589345755345,0
0.018586945848893838,0.007381433399578197,0.17276456559070885,3.3959928363822365,0.17137145856605618,6.254797605001122,0
-0.040332781679382056,0.0177358921131128,0.15898638329444595,3.3576606184599607,0.19307656988609542,2.2262576802244642,0
-0.042948523360172616,-0.0006257557323765817,0.16729933165661526,3.226380696998552,-0.24093819018823717,6.007615106807455,1
-0.03341808529765664,0.007178385848615576,0.15164407418210396,3.125125983354266,0.06113965152182486,4.167187871883146,0
-0.04471334812036845,-0.05037005431908567,0.1983691590348406,3.055829393320778,0.2029264730185798,2.6315773060955405,0
-0.06013371474867542,-0.056471508295375825,0.16551040329060576,2.9599908799225227,0.10776007593461945,6.193649955330424,0
0.04323693688642287,-0.04944623444931513,0.17392572745081916,3.124315431092086,-0.19054787611457624,5.187362838424374,0
0.043581270304112615,-0.04250515538276963,0.18182084538731308,2.8224183496839617,0.4979115971168204,3.392388441419435,0
0.02431419557576342,0.02710092276791093,0.18236947339653675,3.0336411512760475,-0.0004491700219712025,2.903211862931101,0
0.0285732759100078,0.004146183787046925,0.17851479340457876,3.1875092667371527,0.23217171034668757,4.3658486588917444,0
-0.02453089399468599,-0.04505893469111091,0.1724361024516748,2.8900053087847435,-0.09801389136238363,0.8856797105862113,0
0.06264380102369065,-0.06387372909152751,0.15892264107226406,3.4805827071412017,0.03428644248842059,1.8045949274714386,0
-0.038132834708741584,0.07089268431892003,0.17787964139387086,2.868533735662076,0.13458024120458179,1.1348010000391373,1
-0.05803472258002351,0.01847045344168681,0.15355355167062745,3.5289336527647834,0.07777451688816521,2.235617916167952,0
-0.04535594959045182,0.002809033182202658,0.16232858019110305,3.0674397973591767,0.06464673816163763,5.999356373038923,1
0.01024271598183174,-0.0010432355623912482,0.19564836923524495,3.110112164574346,0.13396840476896452,1.383999573104506,1
-0.036030005606317805,0.017153896334905758,0.16429805792761473,3.461648100078635,-0.07485573496338463,0.20525215787912562,0
0.04897114283955652,0.0738802625318452,0.16056336999630372,3.1248352689104846,0.015117142209302964,4.747993655431083,0
0.0445208300873778,-0.002763630166120301,0.18684430367803812,3.097598574231962,0.15584575243957863,5.935691483314494,1
-0.0595520391656949,-0.015613308761502034,0.15866184835850794,2.735388651106598,0.08963808668717896,5.513522251667337,0
0.024403961643552116,0.06723512963729504,0.15012662908515279,3.076809537378387,-0.0381314895699576,2.916212855541321,0
0.05752801293862837,-0.025828029288459398,0.15391864725853532,3.391550981721927,0.3700962614532685,1.5400199959854608,0
-0.01808726124398838,-0.047611116006346085,0.1593360989317119,3.1163120605664805,0.44802211818268733,3.505388084624127,0
0.053904679463353714,-0.03935057877723743,0.16490282776663095,3.101975389819368,0.17668876903286482,2.8976433603156866,0
-0.05533815185514085,-0.04536126141648568,0.1533849750943645,3.1469959191785146,-0.2825823224934289,5.530109142032932,0
0.04555336947574419,0.07439939354944929,0.19799600016321173,3.1628153083138257,-0.15075144294792492,2.8532985678273755,0
-0.060627552778824007,-0.07297268425171526,0.17651601750954138,3.0918498540487636,-0.017065650445057447,5.916302399409023,0
-0.061054769811264994,-0.05285068035492525,0.1741476015045791,3.0020766261089578,-0.18617639579500064,4.865663686959921,0
-0.021776712835948106,0.06323976996348783,0.1831645841169851,2.874190416879795,-0.2075407958844102,0.1725953876365807,1
-0.0019797889566382926,-0.06188177789489295,0.1958508797135617,3.4528938659982367,0.2594779524229908,0.824787666043626,0
0.06262990754575982,0.06812182709111884,0.15429972273493098,3.1598688671927446,0.0035098273440740085,4.72442414761867,0
0.0028838260595124288,0.0614558132761087,0.16031268561637677,2.7696685717171707,0.1775160799640657,6.071639314832873,1
-0.0700747685229499,0.03145187047140845,0.16948463022218688,2.9800383137099957,-0.057694316551502915,0.04985876918214148,0
0.07333744285091869,0.04883039311354272,0.19968148232851332,3.2771083455718295,0.14555840465363037,1.4144856846462586,0
-0.023646731723952076,0.05066370038336364,0.16179354720674913,3.1695489378272206,-0.03911127739563397,2.343898803793309,1
-0.028326480953543474,0.0017789938707291758,0.1822320927612311,3.3182166822051027,0.1532040374895468,1.7427635002291983,0
-0.05289883210951818,-0.06955515401946871,0.17802801024718984,3.1882411532196473,-0.2868101054016925,2.7241127057430243,0
0.01896954332511047,-0.06581222356499603,0.1944424845521359,3.389914720872388,-0.09631725049575401,5.7147409088242815,0
-0.03266992560698948,-0.044192955166177855,0.19394911421149516,2.9790934249287337,-0.07750955573357579,3.971627356728608,0
0.026077377979186092,-0.03495431941687795,0.17908554337491941,3.5800489983689987,-0.09501563182532376,4.499472365378821,0
0.04496115344351906,-0.03247608989274556,0.18969537180145424,3.147930692844475,0.10265339956160183,3.3372354174083307,0
0.0010150985265711399,0.039512418039796854,0.174732055373298,3.1543309849971934,0.19307703849166197,0.13664987010284954,0
0.028934991883877853,-0.03398802692668822,0.19378502036676867,3.4985624913072013,-0.17851851560717763,1.1689946648905956,1
0.024922722109602585,0.05131936564540669,0.17995569842462691,3.402608739778769,-0.2776563672171092,4.722881774204513,0
0.020339908270899737,0.04809714868108554,0.1951775947517052,3.17133505374715,0.3659291100370324,1.6586893866090444,0
0.034436851947198546,-5.567391221682205e-05,0.16761834564768968,3.7357520257002306,-0.1271273717689053,1.7117212699694426,0
0.07429466212358364,0.04116624202424425,0.15440113165879474,2.919681265648357,-0.08982291797729258,4.085093560036603,1
-0.02142274640140973,0.0027297086216249433,0.17411306161297327,3.2318967840797916,-0.04671167101029167,1.5888467953341123,0
0.04885376704112332,-0.030724897592617574,0.15227078511648542,3.0609953257313567,-0.24910984735597974,5.793719978536821,0
0.07245252502977716,0.014929524845418068,0.17773802371767575,3.3620792179917705,-0.02278195408847942,4.2412002298807305,0
-0.0033164648232361787,0.06304594740589316,0.17769755720429772,3.5018735330004294,0.21628756631039373,0.8239647464073103,0
0.04592847759657269,0.04395576975664378,0.19126729570036802,3.107537960628281,0.03865169420116856,5.872046694683837,0
0.032000730158561475,0.050348152780078995,0.19113636193358058,3.171173465571644,-0.017116288986964736,3.035423310607463,0
-0.055892335974525253,0.008745314542384197,0.16085697352294853,3.01012173457972,0.206798798733466,1.1139120909629006,0
0.013158495917675456,0.012804404805365516,0.1867847470989305,3.0482627094057646,-0.01292204778794816,3.3792772519843073,1
-0.02676249430706632,-0.059817331163055314,0.15435600061738672,3.1961218738996147,-0.11643826468082985,1.9280992924888858,0
-0.07154791015915533,-0.0746340987505108,0.168972214002358,3.1063728330952918,0.6099166390137799,5.098560204816237,0
-0.046336253446421415,0.07032781482304105,0.17107152748620894,3.136476062861631,-0.05434459831525066,2.381668572024452,0
0.032378586699302325,-0.019471041570936487,0.19444961571529978,3.2782801445222662,0.005297146702358833,2.9301458657535395,0
-0.01702662145392112,-0.056457618336681475,0.15414984142057161,3.159339062225283,-0.012389939171573347,1.9612210487526902,0
-0.04330820144830869,-0.03263238505835039,0.16901928033210828,3.169402985756162,-0.24083273576392933,1.426570713437193,0
0.05349128609739055,-0.037862868578060815,0.1972330946059782,2.7762491135399148,0.23032528694256987,1.130649937427456,0
-0.06682144463348122,0.0745508312564138,0.15237290907154197,3.2963044063625926,0.1267307638707188,6.1656153920115955,0
0.0718160212539538,0.06356511596183952,0.19587793794578662,3.1265001469509643,-0.13578394896052054,4.084321467420994,0
0.022993937919254498,-0.03219795350124071,0.1797178643068179,3.1592506356160266,0.12951134821201174,3.4398409669026604,0
-0.013922778638494906,-0.06730479483651583,0.15041642699175486,3.182891265829935,0.07966839239249693,5.151616287143954,0
0.04941442947247689,0.012820215805751933,0.1756290566690322,3.5452395666244967,-0.21386172394079717,1.4607117701149088,0
-0.06834615647718278,0.0631273576364788,0.18458957645298318,2.807134724279735,0.12266931005420621,5.513012587784461,0
-0.05983705265008269,0.010888520372415583,0.15223776763675512,3.365006279834639,-0.027794435162323185,0.2892661369780554,0
-0.04580830644615707,-0.009203748050790383,0.18156718964053858,3.2216614803885237,-0.5443473946491805,4.104604833941005,0
-0.014057029813012538,-0.05007223455541778,0.18514930250937764,3.1628862116670584,0.11160765899061223,3.1366171937285503,0
-0.05374612072116636,0.023643807265080877,0.17729884057107895,3.3019862734055145,0.0722862264676005,3.621647571011895,1
0.02829712295999197,0.055369903376017784,0.1874043552717297,3.0941058232169785,0.19074642109669396,5.750131183271374,0
0.057654811658725505,0.0012598061720753145,0.18524047517516987,3.2705154603114095,0.36026273025000555,4.409025486732451,0
0.004159898415970864,0.028676320497066296,0.17958455352558012,3.0841980951273578,0.2025632552039646,1.6007233743750746,1
0.0642484386895384,0.014962668965429013,0.1720630060277154,3.158029187595055,-0.26284445452659055,6.238249774642563,0
0.048048784902135475,0.0032330061670327176,0.16210081834454695,3.171135830481563,0.10275145794036544,4.679278582231911,0
-0.015063176045062437,-0.06233768530994302,0.19253927877668567,3.07155904772224,0.09858380136327706,1.881174982533586,0
-0.021700226718577867,-0.027217763541038505,0.17304456172186683,2.939163746694386,-0.2759868086655789,5.794934121384177,0
-0.056331659471771434,-0.014584680087607167,0.1721646083706427,3.0208727894142413,-0.19450916272852437,0.8562719117841058,1
-0.040673457294027084,0.013385620953651575,0.15989903918187795,3.384240435868275,-0.14747664118362666,3.4629678902239527,1
-0.024132272096480563,-0.05756523349519986,0.17156287161062378,3.344563751979426,-0.09284438275537972,1.4333187444032076,0
0.0015066522782588576,-0.022371098165722726,0.1539684232590282,3.077333109172747,0.09371629336025702,3.9536124091889473,1
0.05942940090986058,0.04114709603445785,0.15584332557005495,3.124391554192659,0.3080129818264874,5.7414159371463365,0
